market,link,price,name,date,datetime,stock
cardrush,https://www.cardrush-pokemon.jp/product/21360,120,イーブイ037/05,2023-02-08,2023-02-08 07:43:51,94
cardrush,https://www.cardrush-pokemon.jp/product/21360,120,イーブイ037/05,2023-02-07,2023-02-07 07:41:23,94
cardrush,https://www.cardrush-pokemon.jp/product/21360,120,イーブイ037/05,2023-02-06,2023-02-06 07:37:13,94
cardrush,https://www.cardrush-pokemon.jp/product/21360,120,イーブイ037/05,2023-02-05,2023-02-05 07:44:17,94
hareruya2,https://www.hareruya2.com/product/19786,100,イーブイ(-){無},2023-02-04,2023-02-04 07:47:39,1
cardrush,https://www.cardrush-pokemon.jp/product/21360,120,イーブイ037/05,2023-02-04,2023-02-04 07:47:38,94
hareruya2,https://www.hareruya2.com/product/19786,100,イーブイ(-){無},2023-02-03,2023-02-03 07:45:20,1
cardrush,https://www.cardrush-pokemon.jp/product/21360,120,イーブイ037/05,2023-02-03,2023-02-03 07:45:14,94
hareruya2,https://www.hareruya2.com/product/19786,100,イーブイ(-){無},2023-02-02,2023-02-02 07:43:15,1
cardrush,https://www.cardrush-pokemon.jp/product/21360,120,イーブイ037/05,2023-02-02,2023-02-02 07:43:14,94
hareruya2,https://www.hareruya2.com/product/19786,100,イーブイ(-){無},2023-02-01,2023-02-01 07:45:33,1
cardrush,https://www.cardrush-pokemon.jp/product/21360,120,イーブイ037/05,2023-02-01,2023-02-01 07:45:32,94
