market,link,price,name,date,datetime,stock
hareruya2,https://www.hareruya2.com/product/18890,50,ザルード(D){草},2023-02-24,2023-02-24 06:04:53,7
cardrush,https://www.cardrush-pokemon.jp/product/17797,50,ザルード010/02,2023-02-24,2023-02-24 06:04:51,74
torecolo,/shop/g/g010-021-SEF-G/,77,【ポケカ】ＳＳ◇ザル,2023-02-24,2023-02-24 06:04:49,9
hareruya2,https://www.hareruya2.com/product/18890,50,ザルード(D){草},2023-02-23,2023-02-23 06:04:28,7
cardrush,https://www.cardrush-pokemon.jp/product/17797,50,ザルード010/02,2023-02-23,2023-02-23 06:04:26,74
torecolo,/shop/g/g010-021-SEF-G/,77,【ポケカ】ＳＳ◇ザル,2023-02-23,2023-02-23 06:04:25,9
hareruya2,https://www.hareruya2.com/product/18890,50,ザルード(D){草},2023-02-22,2023-02-22 06:05:25,7
cardrush,https://www.cardrush-pokemon.jp/product/17797,50,ザルード010/02,2023-02-22,2023-02-22 06:05:24,74
torecolo,/shop/g/g010-021-SEF-G/,77,【ポケカ】ＳＳ◇ザル,2023-02-22,2023-02-22 06:05:21,9
hareruya2,https://www.hareruya2.com/product/18890,50,ザルード(D){草},2023-02-21,2023-02-21 06:05:22,7
cardrush,https://www.cardrush-pokemon.jp/product/17797,50,ザルード010/02,2023-02-21,2023-02-21 06:05:21,74
torecolo,/shop/g/g010-021-SEF-G/,77,【ポケカ】ＳＳ◇ザル,2023-02-21,2023-02-21 06:05:18,9
hareruya2,https://www.hareruya2.com/product/18890,50,ザルード(D){草},2023-02-20,2023-02-20 06:04:53,7
cardrush,https://www.cardrush-pokemon.jp/product/17797,50,ザルード010/02,2023-02-20,2023-02-20 06:04:52,74
torecolo,/shop/g/g010-021-SEF-G/,77,【ポケカ】ＳＳ◇ザル,2023-02-20,2023-02-20 06:04:50,9
hareruya2,https://www.hareruya2.com/product/18890,50,ザルード(D){草},2023-02-19,2023-02-19 06:04:32,7
cardrush,https://www.cardrush-pokemon.jp/product/17797,50,ザルード010/02,2023-02-19,2023-02-19 06:04:31,74
torecolo,/shop/g/g010-021-SEF-G/,77,【ポケカ】ＳＳ◇ザル,2023-02-19,2023-02-19 06:04:29,9
hareruya2,https://www.hareruya2.com/product/18890,50,ザルード(D){草},2023-02-18,2023-02-18 06:05:21,7
cardrush,https://www.cardrush-pokemon.jp/product/17797,50,ザルード010/02,2023-02-18,2023-02-18 06:05:20,74
torecolo,/shop/g/g010-021-SEF-G/,77,【ポケカ】ＳＳ◇ザル,2023-02-18,2023-02-18 06:05:17,9
hareruya2,https://www.hareruya2.com/product/18890,50,ザルード(D){草},2023-02-17,2023-02-17 06:04:49,7
cardrush,https://www.cardrush-pokemon.jp/product/17797,50,ザルード010/02,2023-02-17,2023-02-17 06:04:48,74
torecolo,/shop/g/g010-021-SEF-G/,77,【ポケカ】ＳＳ◇ザル,2023-02-17,2023-02-17 06:04:45,9
