market,link,price,name,date,datetime,stock
magi,/items/1460537938,700,セレビィV SR 0,2023-02-24,2023-02-24 07:16:13,1
hareruya2,https://www.hareruya2.com/product/19399,900,セレビィV(SR){,2023-02-24,2023-02-24 07:16:12,3
cardrush,https://www.cardrush-pokemon.jp/product/21076,480,セレビィV071/0,2023-02-24,2023-02-24 07:16:10,1
cardrush,https://www.cardrush-pokemon.jp/product/31901,680,セレビィV071/0,2023-02-24,2023-02-24 07:16:10,29
cardrush,https://www.cardrush-pokemon.jp/product/20168,780,セレビィV071/0,2023-02-24,2023-02-24 07:16:10,42
magi,/items/1460537938,700,セレビィV SR 0,2023-02-23,2023-02-23 07:15:05,1
hareruya2,https://www.hareruya2.com/product/19399,900,セレビィV(SR){,2023-02-23,2023-02-23 07:15:04,3
cardrush,https://www.cardrush-pokemon.jp/product/20168,780,セレビィV071/0,2023-02-23,2023-02-23 07:15:02,38
cardrush,https://www.cardrush-pokemon.jp/product/31901,680,セレビィV071/0,2023-02-23,2023-02-23 07:15:02,29
cardrush,https://www.cardrush-pokemon.jp/product/21076,480,セレビィV071/0,2023-02-23,2023-02-23 07:15:02,1
magi,/items/1460537938,700,セレビィV SR 0,2023-02-22,2023-02-22 07:18:03,1
hareruya2,https://www.hareruya2.com/product/19399,900,セレビィV(SR){,2023-02-22,2023-02-22 07:18:01,3
cardrush,https://www.cardrush-pokemon.jp/product/31901,680,セレビィV071/0,2023-02-22,2023-02-22 07:18:00,29
cardrush,https://www.cardrush-pokemon.jp/product/20168,780,セレビィV071/0,2023-02-22,2023-02-22 07:18:00,38
magi,/items/1460537938,700,セレビィV SR 0,2023-02-21,2023-02-21 07:16:21,1
hareruya2,https://www.hareruya2.com/product/19399,900,セレビィV(SR){,2023-02-21,2023-02-21 07:16:20,3
cardrush,https://www.cardrush-pokemon.jp/product/31901,680,セレビィV071/0,2023-02-21,2023-02-21 07:16:18,29
cardrush,https://www.cardrush-pokemon.jp/product/20168,780,セレビィV071/0,2023-02-21,2023-02-21 07:16:18,75
magi,/items/1460537938,700,セレビィV SR 0,2023-02-20,2023-02-20 07:21:34,1
hareruya2,https://www.hareruya2.com/product/19399,900,セレビィV(SR){,2023-02-20,2023-02-20 07:21:32,3
cardrush,https://www.cardrush-pokemon.jp/product/31901,680,セレビィV071/0,2023-02-20,2023-02-20 07:21:31,28
cardrush,https://www.cardrush-pokemon.jp/product/20168,780,セレビィV071/0,2023-02-20,2023-02-20 07:21:31,75
magi,/items/1460537938,700,セレビィV SR 0,2023-02-19,2023-02-19 07:15:15,1
hareruya2,https://www.hareruya2.com/product/19399,900,セレビィV(SR){,2023-02-19,2023-02-19 07:15:14,3
cardrush,https://www.cardrush-pokemon.jp/product/31901,680,セレビィV071/0,2023-02-19,2023-02-19 07:15:12,28
cardrush,https://www.cardrush-pokemon.jp/product/20168,780,セレビィV071/0,2023-02-19,2023-02-19 07:15:12,75
cardrush,https://www.cardrush-pokemon.jp/product/21076,480,セレビィV071/0,2023-02-19,2023-02-19 07:15:12,3
magi,/items/1460537938,700,セレビィV SR 0,2023-02-18,2023-02-18 07:25:56,1
hareruya2,https://www.hareruya2.com/product/19399,900,セレビィV(SR){,2023-02-18,2023-02-18 07:25:55,3
cardrush,https://www.cardrush-pokemon.jp/product/20168,780,セレビィV071/0,2023-02-18,2023-02-18 07:25:53,75
cardrush,https://www.cardrush-pokemon.jp/product/31901,680,セレビィV071/0,2023-02-18,2023-02-18 07:25:53,28
cardrush,https://www.cardrush-pokemon.jp/product/21076,480,セレビィV071/0,2023-02-18,2023-02-18 07:25:53,3
magi,/items/1460537938,700,セレビィV SR 0,2023-02-17,2023-02-17 07:17:26,1
hareruya2,https://www.hareruya2.com/product/19399,900,セレビィV(SR){,2023-02-17,2023-02-17 07:17:24,1
cardrush,https://www.cardrush-pokemon.jp/product/20168,780,セレビィV071/0,2023-02-17,2023-02-17 07:17:23,72
cardrush,https://www.cardrush-pokemon.jp/product/21076,480,セレビィV071/0,2023-02-17,2023-02-17 07:17:23,3
cardrush,https://www.cardrush-pokemon.jp/product/31901,680,セレビィV071/0,2023-02-17,2023-02-17 07:17:23,28
