datetime,count,mean,std,min,25%,50%,75%,max
2022-08-08 00:00:00,0.0,,,,,,,
2022-08-09 00:00:00,0.0,,,,,,,
2022-08-10 00:00:00,0.0,,,,,,,
2022-08-11 00:00:00,0.0,,,,,,,
2022-08-12 00:00:00,0.0,,,,,,,
2022-08-13 00:00:00,0.0,,,,,,,
2022-08-14 00:00:00,0.0,,,,,,,
2022-08-15 00:00:00,67.0,1419.5223880597016,123.86996581324466,800.0,1480.0,1480.0,1480.0,1480.0
2022-08-16 00:00:00,64.0,1428.40625,119.51498793569718,800.0,1480.0,1480.0,1480.0,1480.0
2022-08-17 00:00:00,89.0,1437.2808988764043,108.3358612627715,800.0,1480.0,1480.0,1480.0,1480.0
2022-08-18 00:00:00,93.0,1433.741935483871,110.39660746459306,800.0,1480.0,1480.0,1480.0,1480.0
2022-08-19 00:00:00,100.0,1436.98,107.0812001909926,800.0,1480.0,1480.0,1480.0,1480.0
2022-08-20 00:00:00,101.0,1447.009900990099,100.90693683285652,800.0,1480.0,1480.0,1480.0,1480.0
2022-08-21 00:00:00,110.0,1449.709090909091,97.07722693810148,800.0,1480.0,1480.0,1480.0,1480.0
2022-08-22 00:00:00,3.0,1300.0,0.0,1300.0,1300.0,1300.0,1300.0,1300.0
2022-08-23 00:00:00,110.0,1449.709090909091,97.07722693810148,800.0,1480.0,1480.0,1480.0,1480.0
2022-08-24 00:00:00,118.0,1451.7627118644068,94.011153908723,800.0,1480.0,1480.0,1480.0,1480.0
2022-08-25 00:00:00,96.0,1449.0416666666667,101.11670346336577,800.0,1480.0,1480.0,1480.0,1480.0
2022-08-26 00:00:00,96.0,1449.0416666666667,101.11670346336577,800.0,1480.0,1480.0,1480.0,1480.0
2022-08-27 00:00:00,95.0,1448.7157894736845,101.60244417795238,800.0,1480.0,1480.0,1480.0,1480.0
2022-08-28 00:00:00,95.0,1448.5894736842106,102.0245584470513,800.0,1480.0,1480.0,1480.0,1480.0
2022-08-29 00:00:00,95.0,1448.5894736842106,102.0245584470513,800.0,1480.0,1480.0,1480.0,1480.0
2022-08-30 00:00:00,95.0,1450.6947368421052,100.983996381585,800.0,1480.0,1480.0,1480.0,1500.0
2022-08-31 00:00:00,98.0,1451.591836734694,99.5395416156074,800.0,1480.0,1480.0,1480.0,1500.0
2022-09-01 00:00:00,102.0,1267.0196078431372,79.68936975111448,800.0,1280.0,1280.0,1280.0,1500.0
2022-09-02 00:00:00,97.0,1266.3505154639174,81.68180657755553,800.0,1280.0,1280.0,1280.0,1500.0
2022-09-03 00:00:00,97.0,1266.2268041237114,81.93588768495555,800.0,1280.0,1280.0,1280.0,1500.0
2022-09-04 00:00:00,103.0,1265.1844660194174,81.43248708229504,800.0,1280.0,1280.0,1280.0,1500.0
2022-09-05 00:00:00,103.0,1265.1844660194174,81.43248708229504,800.0,1280.0,1280.0,1280.0,1500.0
2022-09-06 00:00:00,105.0,1263.3714285714286,77.30823136874002,800.0,1280.0,1280.0,1280.0,1500.0
2022-09-07 00:00:00,95.0,1261.621052631579,81.11630459544249,800.0,1280.0,1280.0,1280.0,1500.0
2022-09-08 00:00:00,100.0,1255.34,85.24382379357168,800.0,1280.0,1280.0,1280.0,1500.0
2022-09-09 00:00:00,101.0,1253.7029702970297,86.39740095100726,800.0,1280.0,1280.0,1280.0,1500.0
2022-09-10 00:00:00,0.0,,,,,,,
2022-09-11 00:00:00,102.0,1251.9901960784314,87.68671677609484,800.0,1280.0,1280.0,1280.0,1500.0
2022-09-12 00:00:00,88.0,1252.875,98.36371778766546,800.0,1280.0,1280.0,1280.0,1500.0
2022-09-13 00:00:00,88.0,1252.875,98.36371778766546,800.0,1280.0,1280.0,1280.0,1500.0
2022-09-14 00:00:00,88.0,1252.875,98.36371778766546,800.0,1280.0,1280.0,1280.0,1500.0
2022-09-15 00:00:00,88.0,1252.875,98.36371778766546,800.0,1280.0,1280.0,1280.0,1500.0
2022-09-16 00:00:00,81.0,1250.530864197531,102.2354007205617,800.0,1280.0,1280.0,1280.0,1500.0
2022-09-17 00:00:00,81.0,1247.8148148148148,98.37442644192532,800.0,1280.0,1280.0,1280.0,1500.0
2022-09-18 00:00:00,85.0,1249.3294117647058,96.24811540953908,800.0,1280.0,1280.0,1280.0,1500.0
2022-09-19 00:00:00,90.0,1251.0333333333333,93.7719502393194,800.0,1280.0,1280.0,1280.0,1500.0
2022-09-20 00:00:00,99.0,1250.030303030303,101.71934724018072,800.0,1280.0,1280.0,1280.0,1500.0
