market,link,price,name,date,datetime,stock
magi,/items/1510941895,100,バケッチャ C 01,2023-01-06,2023-01-06 07:53:35,1
magi,/items/1809567486,100,バケッチャ C 01,2023-01-06,2023-01-06 07:53:35,1
magi,/items/1669697059,100,バケッチャ C 01,2023-01-06,2023-01-06 07:53:35,1
magi,/items/296757617,200,バケッチャ C 01,2023-01-06,2023-01-06 07:53:35,1
magi,/items/1735530834,100,バケッチャ C 01,2023-01-06,2023-01-06 07:53:35,1
magi,/items/1965934006,200,バケッチャ C 01,2023-01-06,2023-01-06 07:53:35,1
magi,/items/782180739,200,バケッチャ C 01,2023-01-06,2023-01-06 07:53:35,1
magi,/items/1335100062,200,バケッチャ C 01,2023-01-06,2023-01-06 07:53:35,1
magi,/items/1862529411,150,バケッチャ C 01,2023-01-06,2023-01-06 07:53:35,1
magi,/items/1730278953,150,バケッチャ C 01,2023-01-06,2023-01-06 07:53:35,1
magi,/items/1230085719,200,バケッチャ C 01,2023-01-06,2023-01-06 07:53:35,1
magi,/items/1037455125,200,バケッチャ C 01,2023-01-06,2023-01-06 07:53:35,1
magi,/items/54256547,200,バケッチャ C 01,2023-01-06,2023-01-06 07:53:35,1
magi,/items/1237418869,200,バケッチャ C 01,2023-01-06,2023-01-06 07:53:35,1
magi,/items/1427393057,200,バケッチャ C 01,2023-01-06,2023-01-06 07:53:35,1
magi,/items/1766956142,250,バケッチャ C 01,2023-01-06,2023-01-06 07:53:35,1
magi,/items/1724268258,250,バケッチャ C 01,2023-01-06,2023-01-06 07:53:35,1
magi,/items/1611916726,200,バケッチャ C 01,2023-01-06,2023-01-06 07:53:35,1
magi,/items/2129441263,150,バケッチャ C 01,2023-01-06,2023-01-06 07:53:35,1
magi,/items/1388989237,150,バケッチャ C 01,2023-01-06,2023-01-06 07:53:35,1
magi,/items/127428976,890,バケッチャ C 01,2023-01-06,2023-01-06 07:53:35,1
