market,link,price,name,date,datetime,stock
magi,/items/272095639,1800,ユキメノコ UR 0,2023-02-24,2023-02-24 08:17:52,1
cardrush,https://www.cardrush-pokemon.jp/product/22270,1780,ユキメノコ087/0,2023-02-24,2023-02-24 08:17:49,1
magi,/items/272095639,1800,ユキメノコ UR 0,2023-02-23,2023-02-23 08:19:00,1
cardrush,https://www.cardrush-pokemon.jp/product/22270,1780,ユキメノコ087/0,2023-02-23,2023-02-23 08:18:57,1
magi,/items/272095639,1800,ユキメノコ UR 0,2023-02-22,2023-02-22 08:22:37,1
cardrush,https://www.cardrush-pokemon.jp/product/22270,1580,ユキメノコ087/0,2023-02-22,2023-02-22 08:22:34,1
magi,/items/272095639,1800,ユキメノコ UR 0,2023-02-21,2023-02-21 08:17:46,1
cardrush,https://www.cardrush-pokemon.jp/product/22270,1580,ユキメノコ087/0,2023-02-21,2023-02-21 08:17:43,1
magi,/items/272095639,1800,ユキメノコ UR 0,2023-02-20,2023-02-20 08:22:38,1
cardrush,https://www.cardrush-pokemon.jp/product/22270,1580,ユキメノコ087/0,2023-02-20,2023-02-20 08:22:35,1
magi,/items/272095639,1800,ユキメノコ UR 0,2023-02-19,2023-02-19 08:13:34,1
cardrush,https://www.cardrush-pokemon.jp/product/22270,1580,ユキメノコ087/0,2023-02-19,2023-02-19 08:13:31,2
magi,/items/272095639,1800,ユキメノコ UR 0,2023-02-18,2023-02-18 08:31:19,1
cardrush,https://www.cardrush-pokemon.jp/product/22270,1580,ユキメノコ087/0,2023-02-18,2023-02-18 08:31:16,2
magi,/items/272095639,1800,ユキメノコ UR 0,2023-02-17,2023-02-17 08:15:34,1
cardrush,https://www.cardrush-pokemon.jp/product/22270,1580,ユキメノコ087/0,2023-02-17,2023-02-17 08:15:31,2
cardrush,https://www.cardrush-pokemon.jp/product/21487,2480,ユキメノコ087/0,2023-02-17,2023-02-17 08:15:31,1
