datetime,count,mean,std,min,25%,50%,75%,max
2022-08-08 00:00:00,0.0,,,,,,,
2022-08-09 00:00:00,0.0,,,,,,,
2022-08-10 00:00:00,0.0,,,,,,,
2022-08-11 00:00:00,0.0,,,,,,,
2022-08-12 00:00:00,0.0,,,,,,,
2022-08-13 00:00:00,0.0,,,,,,,
2022-08-14 00:00:00,0.0,,,,,,,
2022-08-15 00:00:00,0.0,,,,,,,
2022-08-16 00:00:00,0.0,,,,,,,
2022-08-17 00:00:00,0.0,,,,,,,
2022-08-18 00:00:00,0.0,,,,,,,
2022-08-19 00:00:00,0.0,,,,,,,
2022-08-20 00:00:00,0.0,,,,,,,
2022-08-21 00:00:00,252.0,77.59920634920636,12.8727328242151,8.0,80.0,80.0,80.0,165.0
2022-08-22 00:00:00,0.0,,,,,,,
2022-08-23 00:00:00,0.0,,,,,,,
2022-08-24 00:00:00,252.0,78.96428571428571,8.16431809314227,50.0,80.0,80.0,80.0,164.0
2022-08-25 00:00:00,0.0,,,,,,,
2022-08-26 00:00:00,0.0,,,,,,,
2022-08-27 00:00:00,252.0,78.96428571428571,8.16431809314227,50.0,80.0,80.0,80.0,164.0
2022-08-28 00:00:00,0.0,,,,,,,
2022-08-29 00:00:00,0.0,,,,,,,
2022-08-30 00:00:00,252.0,78.9484126984127,8.00058000016009,50.0,80.0,80.0,80.0,160.0
2022-08-31 00:00:00,0.0,,,,,,,
2022-09-01 00:00:00,0.0,,,,,,,
2022-09-02 00:00:00,250.0,78.94,8.032089256932178,50.0,80.0,80.0,80.0,160.0
2022-09-03 00:00:00,0.0,,,,,,,
2022-09-04 00:00:00,0.0,,,,,,,
2022-09-05 00:00:00,248.0,78.93145161290323,8.063973633313964,50.0,80.0,80.0,80.0,160.0
2022-09-06 00:00:00,0.0,,,,,,,
2022-09-07 00:00:00,0.0,,,,,,,
2022-09-08 00:00:00,248.0,78.93145161290323,8.063973633313964,50.0,80.0,80.0,80.0,160.0
2022-09-09 00:00:00,0.0,,,,,,,
2022-09-10 00:00:00,0.0,,,,,,,
2022-09-11 00:00:00,248.0,78.9274193548387,8.023420562567713,50.0,80.0,80.0,80.0,159.0
2022-09-12 00:00:00,0.0,,,,,,,
2022-09-13 00:00:00,0.0,,,,,,,
2022-09-14 00:00:00,248.0,78.9274193548387,8.023420562567713,50.0,80.0,80.0,80.0,159.0
2022-09-15 00:00:00,0.0,,,,,,,
2022-09-16 00:00:00,0.0,,,,,,,
2022-09-17 00:00:00,0.0,,,,,,,
2022-09-18 00:00:00,243.0,78.90534979423869,8.104386896238063,50.0,80.0,80.0,80.0,159.0
2022-09-19 00:00:00,0.0,,,,,,,
2022-09-20 00:00:00,0.0,,,,,,,
2022-09-21 00:00:00,243.0,78.90534979423869,8.104386896238063,50.0,80.0,80.0,80.0,159.0
2022-09-22 00:00:00,0.0,,,,,,,
2022-09-23 00:00:00,0.0,,,,,,,
2022-09-24 00:00:00,240.0,78.89166666666667,8.154158867352946,50.0,80.0,80.0,80.0,159.0
2022-09-25 00:00:00,0.0,,,,,,,
2022-09-26 00:00:00,0.0,,,,,,,
2022-09-27 00:00:00,238.0,79.1344537815126,7.742615231861683,50.0,80.0,80.0,80.0,159.0
2022-09-28 00:00:00,0.0,,,,,,,
2022-09-29 00:00:00,0.0,,,,,,,
2022-09-30 00:00:00,232.0,79.16379310344827,7.837023869163579,50.0,80.0,80.0,80.0,159.0
2022-10-01 00:00:00,0.0,,,,,,,
2022-10-02 00:00:00,0.0,,,,,,,
2022-10-03 00:00:00,228.0,79.14473684210526,7.860631758866747,50.0,80.0,80.0,80.0,158.0
2022-10-04 00:00:00,0.0,,,,,,,
2022-10-05 00:00:00,0.0,,,,,,,
2022-10-06 00:00:00,230.0,79.15217391304348,7.826635162117151,50.0,80.0,80.0,80.0,158.0
2022-10-07 00:00:00,0.0,,,,,,,
2022-10-08 00:00:00,0.0,,,,,,,
2022-10-09 00:00:00,231.0,79.5021645021645,7.441291647390058,50.0,80.0,80.0,80.0,158.0
2022-10-10 00:00:00,0.0,,,,,,,
2022-10-11 00:00:00,0.0,,,,,,,
2022-10-12 00:00:00,231.0,79.5021645021645,7.441291647390058,50.0,80.0,80.0,80.0,158.0
2022-10-13 00:00:00,0.0,,,,,,,
2022-10-14 00:00:00,0.0,,,,,,,
2022-10-15 00:00:00,231.0,79.5021645021645,7.441291647390058,50.0,80.0,80.0,80.0,158.0
2022-10-16 00:00:00,0.0,,,,,,,
2022-10-17 00:00:00,0.0,,,,,,,
