market,link,price,name,date,datetime,stock
hareruya2,https://www.hareruya2.com/product/20369,50,トランセル(C){草,2023-02-23,2023-02-23 08:24:26,12
cardrush,https://www.cardrush-pokemon.jp/product/22077,30,トランセル002/1,2023-02-23,2023-02-23 08:24:25,11
torecolo,/shop/g/g002-100-S8-B/,14,【ポケカ】Ｃ◇トラン,2023-02-23,2023-02-23 08:24:22,30
hareruya2,https://www.hareruya2.com/product/20369,50,トランセル(C){草,2023-02-22,2023-02-22 08:25:58,12
cardrush,https://www.cardrush-pokemon.jp/product/22077,30,トランセル002/1,2023-02-22,2023-02-22 08:25:57,11
torecolo,/shop/g/g002-100-S8-B/,14,【ポケカ】Ｃ◇トラン,2023-02-22,2023-02-22 08:25:54,30
hareruya2,https://www.hareruya2.com/product/20369,50,トランセル(C){草,2023-02-21,2023-02-21 08:22:59,12
cardrush,https://www.cardrush-pokemon.jp/product/22077,30,トランセル002/1,2023-02-21,2023-02-21 08:22:58,11
torecolo,/shop/g/g002-100-S8-B/,14,【ポケカ】Ｃ◇トラン,2023-02-21,2023-02-21 08:22:56,30
hareruya2,https://www.hareruya2.com/product/20369,50,トランセル(C){草,2023-02-20,2023-02-20 08:26:04,12
cardrush,https://www.cardrush-pokemon.jp/product/22077,30,トランセル002/1,2023-02-20,2023-02-20 08:26:02,11
torecolo,/shop/g/g002-100-S8-B/,14,【ポケカ】Ｃ◇トラン,2023-02-20,2023-02-20 08:26:00,30
hareruya2,https://www.hareruya2.com/product/20369,50,トランセル(C){草,2023-02-19,2023-02-19 08:16:40,12
cardrush,https://www.cardrush-pokemon.jp/product/22077,30,トランセル002/1,2023-02-19,2023-02-19 08:16:38,11
torecolo,/shop/g/g002-100-S8-B/,14,【ポケカ】Ｃ◇トラン,2023-02-19,2023-02-19 08:16:36,30
hareruya2,https://www.hareruya2.com/product/20369,50,トランセル(C){草,2023-02-18,2023-02-18 08:34:48,12
cardrush,https://www.cardrush-pokemon.jp/product/22077,30,トランセル002/1,2023-02-18,2023-02-18 08:34:46,12
torecolo,/shop/g/g002-100-S8-B/,14,【ポケカ】Ｃ◇トラン,2023-02-18,2023-02-18 08:34:44,30
hareruya2,https://www.hareruya2.com/product/20369,50,トランセル(C){草,2023-02-17,2023-02-17 08:18:41,12
cardrush,https://www.cardrush-pokemon.jp/product/22077,30,トランセル002/1,2023-02-17,2023-02-17 08:18:39,12
torecolo,/shop/g/g002-100-S8-B/,14,【ポケカ】Ｃ◇トラン,2023-02-17,2023-02-17 08:18:38,30
